file_start,time,channel,SNR
2020-07-09T08:30:51.779000Z,18.0,500,4.238743532880544
2020-07-09T08:30:51.779000Z,21.0,0,3.5835961711637196
2020-07-09T08:30:51.779000Z,21.0,500,4.358315255303548
2020-07-09T08:30:51.779000Z,21.0,1000,3.508627811928818
2020-07-09T08:30:51.779000Z,24.0,500,4.170174871257972
2020-07-09T08:30:51.779000Z,27.0,500,4.1221332866544715
2020-07-09T08:31:21.779000Z,6.0,500,3.8659707455645203
2020-07-09T08:31:21.779000Z,18.0,500,4.228566875716494
2020-07-09T08:31:21.779000Z,18.0,1000,3.8087411607445127
2020-07-09T08:31:21.779000Z,24.0,1000,3.6890810178062017
2020-07-09T08:31:21.779000Z,27.0,500,4.072346527250401
2020-07-09T08:31:51.779000Z,0.0,500,4.116780924509146
2020-07-09T08:31:51.779000Z,15.0,500,3.6104628173596702
2020-07-09T08:31:51.779000Z,24.0,0,3.991637630603124
2020-07-09T08:31:51.779000Z,24.0,500,5.022436991984688
2020-07-09T08:31:51.779000Z,24.0,1000,4.034465683269901
2020-07-09T08:32:21.779000Z,15.0,500,3.5319807085191766
2020-07-09T08:32:21.779000Z,21.0,500,3.9641870496015796
2020-07-09T08:32:51.779000Z,3.0,0,4.0904870950578385
2020-07-09T08:32:51.779000Z,9.0,500,3.855169062987815
2020-07-09T08:32:51.779000Z,9.0,1000,3.543893133452711
2020-07-09T08:32:51.779000Z,12.0,1000,3.735273400910425
2020-07-09T08:32:51.779000Z,24.0,500,4.016327611586615
2020-07-09T08:32:51.779000Z,27.0,1000,3.9973723810541006
2020-07-09T08:33:21.779000Z,3.0,500,4.606210713035288
2020-07-09T08:33:21.779000Z,6.0,500,4.242024118388638
2020-07-09T08:33:21.779000Z,9.0,500,4.887710088926112
2020-07-09T08:33:21.779000Z,15.0,0,4.895523219726156
2020-07-09T08:33:21.779000Z,21.0,1000,3.468903837136283
2020-07-09T08:33:21.779000Z,27.0,500,3.982699724809137
2020-07-09T08:33:51.779000Z,6.0,1000,3.9321876217883034
2020-07-09T08:33:51.779000Z,9.0,0,4.428527435142788
2020-07-09T08:33:51.779000Z,9.0,1000,3.7116266193475025
2020-07-09T08:33:51.779000Z,12.0,0,3.710136276292286
2020-07-09T08:33:51.779000Z,27.0,1000,3.9185785189490785
2020-07-09T08:34:21.779000Z,0.0,1000,4.218176663725896
2020-07-09T08:34:21.779000Z,9.0,500,4.371806534765692
2020-07-09T08:34:21.779000Z,21.0,500,3.5607997161361853
2020-07-09T08:34:51.779000Z,3.0,500,3.5228234660098936
2020-07-09T08:34:51.779000Z,27.0,1000,3.9910488610323354
2020-07-09T08:35:21.779000Z,6.0,1000,3.748467080138004
2020-07-09T08:35:21.779000Z,12.0,500,4.12484208015435
2020-07-09T08:35:21.779000Z,18.0,500,3.495765548871274
2020-07-09T08:35:21.779000Z,18.0,1000,4.320543210748253
2020-07-09T08:35:21.779000Z,24.0,1000,4.3721728385621725
2020-07-09T08:35:51.779000Z,27.0,500,4.57496612616212
2020-07-09T08:36:21.779000Z,0.0,500,4.334166839002775
2020-07-09T08:36:21.779000Z,27.0,1000,3.556886776700911
2020-07-09T08:36:51.779000Z,0.0,1000,4.008775649640077
2020-07-09T08:36:51.779000Z,3.0,1000,3.564897381473556
2020-07-09T08:36:51.779000Z,6.0,500,4.440731413639515
2020-07-09T08:36:51.779000Z,15.0,500,4.234030736688394
2020-07-09T08:36:51.779000Z,21.0,1000,3.419668026770369
2020-07-09T08:37:21.779000Z,3.0,1000,3.888142697498273
2020-07-09T08:37:21.779000Z,6.0,500,3.624229355959485
2020-07-09T08:37:21.779000Z,9.0,500,4.275383900867452
2020-07-09T08:37:21.779000Z,21.0,500,4.177576209108921
2020-07-09T08:37:21.779000Z,24.0,500,3.4465106859680543
2020-07-09T08:37:21.779000Z,27.0,500,4.519886819629435
2020-07-09T08:37:51.779000Z,0.0,500,4.560423142201371
2020-07-09T08:37:51.779000Z,3.0,1000,3.410922379790087
2020-07-09T08:37:51.779000Z,18.0,500,3.9368828693455287
2020-07-09T08:37:51.779000Z,27.0,1000,3.840359022906817
2020-07-09T08:38:21.779000Z,0.0,1000,4.191414708961877
2020-07-09T08:38:21.779000Z,3.0,1000,4.962192551456083
2020-07-09T08:38:21.779000Z,6.0,0,4.00203028315074
2020-07-09T08:38:21.779000Z,6.0,500,3.4422713623809833
2020-07-09T08:38:21.779000Z,9.0,1000,3.610679750428886
2020-07-09T08:38:21.779000Z,12.0,1000,3.777255161664201
2020-07-09T08:38:21.779000Z,15.0,500,4.204543293910812
2020-07-09T08:38:21.779000Z,18.0,1000,3.8911870156367945
2020-07-09T08:38:21.779000Z,21.0,1000,3.949033490363556
2020-07-09T08:38:21.779000Z,27.0,1000,4.5398129203011
2020-07-09T08:38:51.779000Z,0.0,1000,4.465147478503808
2020-07-09T08:38:51.779000Z,3.0,500,3.5010083133374783
2020-07-09T08:38:51.779000Z,9.0,500,4.853995660041443
2020-07-09T08:38:51.779000Z,9.0,1000,3.5115466728294393
2020-07-09T08:38:51.779000Z,15.0,500,3.4117528927062577
2020-07-09T08:38:51.779000Z,21.0,1000,3.9545700874023644
2020-07-09T08:38:51.779000Z,24.0,1000,4.316930428059943
2020-07-09T08:38:51.779000Z,27.0,1000,3.8706051907909926
2020-07-09T08:39:21.779000Z,0.0,0,3.4215997896592762
2020-07-09T08:39:21.779000Z,3.0,500,4.170481834132173
2020-07-09T08:39:21.779000Z,6.0,500,3.531892522915205
2020-07-09T08:39:21.779000Z,9.0,500,4.741992920444693
2020-07-09T08:39:21.779000Z,18.0,500,3.8024849756008905
2020-07-09T08:39:21.779000Z,21.0,0,4.560030706571268
2020-07-09T08:39:51.779000Z,12.0,500,3.647199645882498
2020-07-09T08:39:51.779000Z,12.0,1000,4.503826115733471
2020-07-09T08:39:51.779000Z,15.0,1000,4.536640229332346
2020-07-09T08:39:51.779000Z,24.0,500,3.7185052132010976
2020-07-09T08:39:51.779000Z,27.0,0,3.8607523905828125
2020-07-09T08:39:51.779000Z,27.0,1000,3.6741909298677498
2020-07-09T08:40:21.779000Z,0.0,0,3.949567132867829
2020-07-09T08:40:21.779000Z,3.0,1000,3.500732249689816
2020-07-09T08:40:21.779000Z,18.0,500,4.057800523514829
2020-07-09T08:40:21.779000Z,21.0,0,3.5389197634225007
2020-07-09T08:40:21.779000Z,24.0,500,4.050672705143211
2020-07-09T08:40:21.779000Z,24.0,1000,4.368545095540635
2020-07-09T08:40:51.779000Z,3.0,500,5.2581426357478405
2020-07-09T08:40:51.779000Z,6.0,500,4.246547251457831
2020-07-09T08:40:51.779000Z,6.0,1000,3.7432692538132533
2020-07-09T08:40:51.779000Z,9.0,500,3.5570612868899247
2020-07-09T08:40:51.779000Z,12.0,1000,5.175512565249317
2020-07-09T08:40:51.779000Z,15.0,0,3.9414440109243967
2020-07-09T08:40:51.779000Z,15.0,500,3.8485644473753187
2020-07-09T08:40:51.779000Z,15.0,1000,3.6943280241883962
2020-07-09T08:40:51.779000Z,24.0,1000,3.863553949821339
2020-07-09T08:40:51.779000Z,27.0,500,3.756684301667809
2020-07-09T08:40:51.779000Z,27.0,1000,4.363322015923878
2020-07-09T08:41:21.779000Z,0.0,500,3.4339933272898078
2020-07-09T08:41:21.779000Z,3.0,500,3.50075975057749
2020-07-09T08:41:21.779000Z,3.0,1000,3.4872717228896986
2020-07-09T08:41:21.779000Z,9.0,1000,4.423516099527307
2020-07-09T08:41:21.779000Z,12.0,500,4.226517770128322
2020-07-09T08:41:21.779000Z,18.0,1000,3.652309409621031
2020-07-09T08:41:21.779000Z,21.0,1000,4.676251899357762
2020-07-09T08:41:21.779000Z,24.0,1000,4.033246118202465
2020-07-09T08:41:21.779000Z,27.0,500,5.498300717074793
2020-07-09T08:41:21.779000Z,27.0,1000,4.792570676610219
2020-07-09T08:41:51.779000Z,0.0,500,5.495939180224656
2020-07-09T08:41:51.779000Z,0.0,1000,4.849521660340569
2020-07-09T08:41:51.779000Z,3.0,500,3.5646080995098828
2020-07-09T08:41:51.779000Z,3.0,1000,4.410162683166261
2020-07-09T08:41:51.779000Z,12.0,0,3.744100443605599
2020-07-09T08:41:51.779000Z,12.0,1000,3.741187202047854
2020-07-09T08:41:51.779000Z,18.0,1000,4.204230537275357
2020-07-09T08:41:51.779000Z,21.0,1000,4.8452501209912935
2020-07-09T08:41:51.779000Z,27.0,500,3.670412183657515
2020-07-09T08:42:21.779000Z,0.0,500,3.7233154614938146
2020-07-09T08:42:21.779000Z,6.0,500,4.290974452441724
2020-07-09T08:42:21.779000Z,6.0,1000,3.9962257854704286
2020-07-09T08:42:21.779000Z,12.0,0,4.337857725507489
2020-07-09T08:42:21.779000Z,15.0,500,4.210732397654922
2020-07-09T08:42:21.779000Z,15.0,1000,4.045454182456313
2020-07-09T08:42:21.779000Z,18.0,0,4.031609037988674
2020-07-09T08:42:21.779000Z,18.0,1000,3.7447522205724377
2020-07-09T08:42:21.779000Z,27.0,1000,4.118520917489293
2020-07-09T08:42:51.779000Z,0.0,1000,4.135727064294916
2020-07-09T08:42:51.779000Z,9.0,0,3.7738307372345616
2020-07-09T08:42:51.779000Z,9.0,1000,3.801780239224383
2020-07-09T08:42:51.779000Z,12.0,500,4.150340683552633
2020-07-09T08:42:51.779000Z,12.0,1000,4.557726744051667
2020-07-09T08:42:51.779000Z,15.0,500,3.52494703515274
2020-07-09T08:42:51.779000Z,15.0,1000,4.325787269756094
2020-07-09T08:42:51.779000Z,18.0,500,4.208550184308449
2020-07-09T08:42:51.779000Z,18.0,1000,3.694551269710412
2020-07-09T08:42:51.779000Z,21.0,500,4.418664116286365
2020-07-09T08:42:51.779000Z,21.0,1000,4.364828183140906
2020-07-09T08:42:51.779000Z,27.0,1000,3.5815378941764915
2020-07-09T08:43:21.779000Z,0.0,1000,3.452284602120394
2020-07-09T08:43:21.779000Z,3.0,1000,3.7586413652781006
2020-07-09T08:43:21.779000Z,9.0,0,3.767315110300483
2020-07-09T08:43:21.779000Z,12.0,1000,4.118265665484027
2020-07-09T08:43:21.779000Z,18.0,500,4.050362023923246
2020-07-09T08:43:21.779000Z,21.0,500,3.4870271412517297
2020-07-09T08:43:21.779000Z,21.0,1000,3.7089333795442685
2020-07-09T08:43:21.779000Z,24.0,1000,4.087073479352794
2020-07-09T08:43:21.779000Z,27.0,1000,3.4103271761285474
2020-07-09T08:43:51.779000Z,0.0,1000,3.528939911373876
2020-07-09T08:43:51.779000Z,3.0,0,4.39164718374571
2020-07-09T08:43:51.779000Z,3.0,500,4.4060546728214485
2020-07-09T08:43:51.779000Z,12.0,1000,4.610043704346767
2020-07-09T08:43:51.779000Z,15.0,1000,3.910981499290146
2020-07-09T08:43:51.779000Z,18.0,500,3.7285893426728793
2020-07-09T08:43:51.779000Z,24.0,0,4.3625689112579
2020-07-09T08:43:51.779000Z,27.0,500,4.932047976609146
2020-07-09T08:44:21.779000Z,0.0,500,4.998691861350407
2020-07-09T08:44:21.779000Z,9.0,1000,4.606425410482961
2020-07-09T08:44:21.779000Z,12.0,500,4.3091082085353944
2020-07-09T08:44:21.779000Z,18.0,1000,4.188717945292978
2020-07-09T08:44:21.779000Z,27.0,500,3.982557071185312
2020-07-09T08:44:21.779000Z,27.0,1000,4.665458699237898
2020-07-09T08:44:51.779000Z,0.0,500,4.0545417114384215
2020-07-09T08:44:51.779000Z,0.0,1000,4.618199614038381
2020-07-09T08:44:51.779000Z,3.0,1000,3.820988732117439
2020-07-09T08:44:51.779000Z,6.0,0,4.465419676702603
2020-07-09T08:44:51.779000Z,12.0,0,4.063632153097311
2020-07-09T08:44:51.779000Z,15.0,500,3.4992832133375074
2020-07-09T08:44:51.779000Z,21.0,500,3.7647200045927796
2020-07-09T08:45:21.779000Z,3.0,1000,3.7103291923829933
2020-07-09T08:45:21.779000Z,9.0,500,3.585104619882133
2020-07-09T08:45:21.779000Z,12.0,500,5.464358886714866
2020-07-09T08:45:21.779000Z,12.0,1000,4.681301658619181
2020-07-09T08:45:21.779000Z,18.0,500,3.4141765739419228
2020-07-09T08:45:21.779000Z,21.0,0,3.8465144894292402
2020-07-09T08:45:21.779000Z,21.0,1000,3.953457564165863
2020-07-09T08:45:21.779000Z,24.0,500,4.759140417038153
2020-07-09T08:45:21.779000Z,24.0,1000,4.412566279259466
2020-07-09T08:45:21.779000Z,27.0,0,3.660004002106312
2020-07-09T08:45:51.779000Z,0.0,0,3.650447357196554
2020-07-09T08:45:51.779000Z,3.0,500,4.263026081548053
2020-07-09T08:45:51.779000Z,6.0,1000,3.483318107282914
2020-07-09T08:45:51.779000Z,9.0,1000,4.738962904412527
2020-07-09T08:45:51.779000Z,18.0,1000,3.633189198254581
2020-07-09T08:45:51.779000Z,24.0,500,3.757874179373535
2020-07-09T08:45:51.779000Z,27.0,1000,3.979343074250446
2020-07-09T08:46:21.779000Z,0.0,1000,3.8916011207609342
2020-07-09T08:46:21.779000Z,12.0,500,3.537387112617284
2020-07-09T08:46:21.779000Z,18.0,500,3.8350922784481485
2020-07-09T08:46:51.779000Z,3.0,500,3.8406449143941015
2020-07-09T08:46:51.779000Z,15.0,1000,3.4642336994081964
2020-07-09T08:46:51.779000Z,18.0,1000,3.4531613158931895
2020-07-09T08:46:51.779000Z,21.0,500,3.6175409760062043
2020-07-09T08:46:51.779000Z,24.0,0,3.946461429338461
2020-07-09T08:46:51.779000Z,24.0,500,3.7850705161074147
2020-07-09T08:47:21.779000Z,3.0,0,4.060599793044213
2020-07-09T08:47:21.779000Z,3.0,1000,4.3812380122808845
2020-07-09T08:47:21.779000Z,6.0,500,3.876505101576407
2020-07-09T08:47:21.779000Z,9.0,0,3.9906685767973142
2020-07-09T08:47:21.779000Z,12.0,500,4.103693539339131
2020-07-09T08:47:21.779000Z,21.0,500,4.437799882669066
2020-07-09T08:47:21.779000Z,21.0,1000,4.18188331102614
2020-07-09T08:47:21.779000Z,27.0,0,4.092535168649314
2020-07-09T08:47:21.779000Z,27.0,500,4.680922422740492
2020-07-09T08:47:21.779000Z,27.0,1000,5.027723532517146
2020-07-09T08:47:51.779000Z,0.0,1000,4.707678408711961
2020-07-09T08:47:51.779000Z,3.0,500,3.885437000543826
2020-07-09T08:47:51.779000Z,3.0,1000,3.787504000938379
2020-07-09T08:47:51.779000Z,9.0,0,4.191658982284881
2020-07-09T08:47:51.779000Z,24.0,500,3.587082666446666
2020-07-09T08:48:21.779000Z,0.0,500,4.609473039869115
2020-07-09T08:48:21.779000Z,3.0,500,4.402106824240993
2020-07-09T08:48:21.779000Z,3.0,1000,4.7238425217344275
2020-07-09T08:48:21.779000Z,12.0,1000,4.294810893746897
2020-07-09T08:48:21.779000Z,15.0,0,4.783459682863411
2020-07-09T08:48:21.779000Z,18.0,500,3.8097487352940487
2020-07-09T08:48:21.779000Z,18.0,1000,4.1589588699564874
2020-07-09T08:48:21.779000Z,21.0,0,4.711868034184887
2020-07-09T08:48:21.779000Z,21.0,500,4.457862176292619
2020-07-09T08:48:21.779000Z,24.0,1000,4.211531877920836
2020-07-09T08:48:51.779000Z,3.0,1000,3.9545942129748997
2020-07-09T08:48:51.779000Z,12.0,500,4.493930879342443
2020-07-09T08:48:51.779000Z,18.0,500,3.679030514427895
2020-07-09T08:48:51.779000Z,18.0,1000,3.5345100276290173
2020-07-09T08:49:21.779000Z,9.0,500,3.5954922790269803
2020-07-09T08:49:21.779000Z,9.0,1000,4.025703776719945
2020-07-09T08:49:21.779000Z,12.0,500,4.013438360515172
2020-07-09T08:49:21.779000Z,12.0,1000,5.156865188533063
2020-07-09T08:49:21.779000Z,15.0,500,4.135373750086335
2020-07-09T08:49:21.779000Z,15.0,1000,3.525339081257194
2020-07-09T08:49:21.779000Z,18.0,0,4.600887579058296
2020-07-09T08:49:21.779000Z,18.0,1000,4.463045695213126
2020-07-09T08:49:21.779000Z,21.0,0,3.429587749672953
2020-07-09T08:49:21.779000Z,21.0,1000,4.072982861898748
2020-07-09T08:49:51.779000Z,3.0,500,4.189308427566876
2020-07-09T08:49:51.779000Z,3.0,1000,3.5316003601271224
2020-07-09T08:49:51.779000Z,6.0,1000,4.4155832384522204
2020-07-09T08:49:51.779000Z,9.0,1000,3.4442386842673516
2020-07-09T08:49:51.779000Z,12.0,1000,3.49333151331652
2020-07-09T08:49:51.779000Z,15.0,0,4.2738408657634865
2020-07-09T08:49:51.779000Z,15.0,1000,4.257882081546798
2020-07-09T08:49:51.779000Z,24.0,1000,4.129506015097544
2020-07-09T08:49:51.779000Z,27.0,500,4.128866183612988
2020-07-09T08:50:21.779000Z,0.0,500,4.0708337003090005
2020-07-09T08:50:21.779000Z,3.0,1000,4.201898088786952
2020-07-09T08:50:21.779000Z,6.0,0,3.929931619980608
2020-07-09T08:50:21.779000Z,9.0,500,3.7802574521298222
2020-07-09T08:50:21.779000Z,12.0,1000,3.621745179597252
2020-07-09T08:50:21.779000Z,15.0,500,4.797224503607434
2020-07-09T08:50:21.779000Z,18.0,500,4.118274678467541
2020-07-09T08:50:21.779000Z,21.0,0,3.754913312809655
2020-07-09T08:50:21.779000Z,21.0,1000,3.881596050581376
2020-07-09T08:50:21.779000Z,24.0,500,3.415472882699008
2020-07-09T08:50:21.779000Z,27.0,1000,4.478613145945583
2020-07-09T08:50:51.779000Z,0.0,1000,4.139285636336262
2020-07-09T08:50:51.779000Z,3.0,500,3.8182336261772716
2020-07-09T08:50:51.779000Z,3.0,1000,3.6457772849613006
2020-07-09T08:50:51.779000Z,6.0,500,3.5696014293547025
2020-07-09T08:50:51.779000Z,12.0,500,4.5506032186971614
2020-07-09T08:50:51.779000Z,18.0,1000,3.850452314581685
2020-07-09T08:50:51.779000Z,21.0,500,4.548099492687711
2020-07-09T08:50:51.779000Z,21.0,1000,4.5955164156030905
2020-07-09T08:50:51.779000Z,24.0,0,3.6753429059681375
2020-07-09T08:50:51.779000Z,24.0,1000,3.5920580763428824
2020-07-09T08:50:51.779000Z,27.0,0,3.8992599738473155
2020-07-09T08:50:51.779000Z,27.0,500,4.736480440016233
2020-07-09T08:51:21.779000Z,0.0,0,3.9638421597752322
2020-07-09T08:51:21.779000Z,0.0,500,4.664168466809284
2020-07-09T08:51:21.779000Z,3.0,500,3.5658956735356173
2020-07-09T08:51:21.779000Z,6.0,500,4.542511647471977
2020-07-09T08:51:21.779000Z,6.0,1000,3.861472940793935
2020-07-09T08:51:21.779000Z,9.0,1000,3.4930581470273805
2020-07-09T08:51:21.779000Z,18.0,1000,3.4507104326022167
2020-07-09T08:51:21.779000Z,24.0,1000,3.6014822136344
2020-07-09T08:51:21.779000Z,27.0,500,4.080962202617969
2020-07-09T08:51:21.779000Z,27.0,1000,3.6349701554787184
2020-07-09T08:51:51.779000Z,0.0,500,4.274559041142216
2020-07-09T08:51:51.779000Z,0.0,1000,3.605688831093142
2020-07-09T08:51:51.779000Z,3.0,1000,4.313484069243513
2020-07-09T08:51:51.779000Z,6.0,500,3.613171696000478
2020-07-09T08:51:51.779000Z,15.0,1000,3.6346351350643675
2020-07-09T08:51:51.779000Z,21.0,500,3.8447430177924278
2020-07-09T08:51:51.779000Z,21.0,1000,4.624625249064049
2020-07-09T08:51:51.779000Z,24.0,0,3.932714457900916
2020-07-09T08:51:51.779000Z,27.0,500,4.390975633960546
2020-07-09T08:52:21.779000Z,0.0,500,4.353405408655589
2020-07-09T08:52:21.779000Z,0.0,1000,3.459934527723156
2020-07-09T08:52:21.779000Z,3.0,1000,3.4468265161585316
2020-07-09T08:52:21.779000Z,9.0,1000,3.568448134962331
2020-07-09T08:52:21.779000Z,12.0,500,3.720524683625678
2020-07-09T08:52:51.779000Z,0.0,1000,3.906806148431004
2020-07-09T08:52:51.779000Z,6.0,500,4.153821224830404
2020-07-09T08:52:51.779000Z,9.0,500,4.22857247949668
2020-07-09T08:52:51.779000Z,12.0,500,4.012342820554262
2020-07-09T08:52:51.779000Z,24.0,500,5.48697336104733
2020-07-09T08:52:51.779000Z,27.0,0,3.6455538969504904
2020-07-09T08:53:21.779000Z,0.0,0,3.6768600779873846
2020-07-09T08:53:21.779000Z,6.0,0,4.305591636649272
2020-07-09T08:53:21.779000Z,6.0,500,3.4620460484880993
2020-07-09T08:53:21.779000Z,6.0,1000,3.8336155762287834
2020-07-09T08:53:21.779000Z,9.0,500,4.582162800616628
2020-07-09T08:53:21.779000Z,15.0,500,3.769998733876795
2020-07-09T08:53:21.779000Z,21.0,0,4.294384581176451
2020-07-09T08:53:51.779000Z,9.0,500,3.4606182992155445
2020-07-09T08:54:21.779000Z,3.0,0,5.0355309116338125
2020-07-09T08:54:21.779000Z,6.0,500,3.527120025669708
2020-07-09T08:54:21.779000Z,6.0,1000,4.105105640971398
2020-07-09T08:54:21.779000Z,12.0,500,4.197596631067229
2020-07-09T08:54:21.779000Z,18.0,0,3.4017295164469448
2020-07-09T08:54:21.779000Z,21.0,500,3.475380048880277
2020-07-09T08:54:21.779000Z,24.0,1000,3.7181947424537065
2020-07-09T08:54:51.779000Z,3.0,1000,4.190576485366494
2020-07-09T08:54:51.779000Z,9.0,500,3.7246446650728973
2020-07-09T08:54:51.779000Z,15.0,500,3.90009333920617
2020-07-09T08:54:51.779000Z,21.0,1000,3.563793965178876
2020-07-09T08:54:51.779000Z,27.0,1000,4.86582234817522
2020-07-09T08:55:21.779000Z,0.0,1000,4.921863597297874
2020-07-09T08:55:21.779000Z,3.0,0,4.539180066214112
2020-07-09T08:55:21.779000Z,9.0,500,5.204658696290365
2020-07-09T08:55:21.779000Z,18.0,500,3.4583211587232796
2020-07-09T08:55:21.779000Z,21.0,0,3.400614873132442
2020-07-09T08:55:21.779000Z,21.0,1000,4.527911944437439
2020-07-09T08:55:51.779000Z,6.0,1000,3.682781867038248
2020-07-09T08:55:51.779000Z,9.0,0,4.564026337451913
2020-07-09T08:55:51.779000Z,9.0,500,3.732520211547526
2020-07-09T08:55:51.779000Z,12.0,0,4.203432338623359
2020-07-09T08:55:51.779000Z,12.0,500,4.2776761382394985
2020-07-09T08:55:51.779000Z,12.0,1000,3.6874239597343754
2020-07-09T08:55:51.779000Z,15.0,1000,4.58671012939379
2020-07-09T08:55:51.779000Z,21.0,500,4.591160867823464
2020-07-09T08:55:51.779000Z,21.0,1000,3.661068871443553
2020-07-09T08:55:51.779000Z,24.0,500,4.380110461539753
2020-07-09T08:55:51.779000Z,27.0,0,5.078823828362841
2020-07-09T08:56:21.779000Z,0.0,0,5.1781631424349674
2020-07-09T08:56:21.779000Z,3.0,0,3.998261665220252
2020-07-09T08:56:21.779000Z,3.0,500,4.216156032946238
2020-07-09T08:56:21.779000Z,6.0,1000,4.3003568974128346
2020-07-09T08:56:21.779000Z,9.0,500,3.4285014460295558
2020-07-09T08:56:21.779000Z,21.0,500,4.210834184480497
2020-07-09T08:56:21.779000Z,24.0,1000,3.4542370260903303
2020-07-09T08:56:21.779000Z,27.0,1000,3.9330485555874715
2020-07-09T08:56:51.779000Z,3.0,1000,4.161299677260309
2020-07-09T08:56:51.779000Z,15.0,500,3.641116363695574
2020-07-09T08:56:51.779000Z,24.0,1000,3.5285294033561545
2020-07-09T08:57:21.779000Z,3.0,1000,3.6468127655178364
2020-07-09T08:57:21.779000Z,9.0,500,4.67604867235987
2020-07-09T08:57:21.779000Z,9.0,1000,3.8823974072081895
2020-07-09T08:57:21.779000Z,15.0,1000,3.9948063465273767
2020-07-09T08:57:21.779000Z,24.0,500,3.648715473492166
2020-07-09T08:57:21.779000Z,24.0,1000,3.472428126813108
2020-07-09T08:57:21.779000Z,27.0,1000,4.291699720156243
2020-07-09T08:57:51.779000Z,0.0,1000,4.308168749590735
2020-07-09T08:57:51.779000Z,6.0,1000,4.177336172116475
2020-07-09T08:57:51.779000Z,9.0,500,4.612521616043152
2020-07-09T08:57:51.779000Z,9.0,1000,3.5805859160731695
2020-07-09T08:57:51.779000Z,15.0,1000,3.64014816390915
2020-07-09T08:57:51.779000Z,21.0,500,4.072215573353904
2020-07-09T08:57:51.779000Z,21.0,1000,3.8408559110944065
2020-07-09T08:57:51.779000Z,24.0,500,3.670983770056154
2020-07-09T08:57:51.779000Z,27.0,500,3.955601541859202
2020-07-09T08:58:21.779000Z,0.0,500,4.36634336658229
2020-07-09T08:58:21.779000Z,3.0,500,3.459633213487028
2020-07-09T08:58:21.779000Z,6.0,500,4.799907407784629
2020-07-09T08:58:21.779000Z,12.0,500,3.427158218033522
2020-07-09T08:58:21.779000Z,12.0,1000,3.606128185122857
2020-07-09T08:58:21.779000Z,15.0,1000,4.648823564767238
2020-07-09T08:58:21.779000Z,18.0,500,4.3909541980978455
2020-07-09T08:58:21.779000Z,24.0,500,3.703899070778399
